2021-07-18 00:00:00+00:00, ㆍ4년전 (벌써?!)#친구들 #우정여행 #경주여행 #추억 #여행가고싶다#라인드로잉 #드로잉연습 #그림연습 #갤탭s7플러스 #갤탭#대구 #집콕놀이 #취미생활 #취미부자 #소확행💕 좋아연 누르구 갑니다^^ 우와 새언니 완전 금손이시네요!!!👍🏻 놀러가즈아 까짓 ㅋ뜨장
2021-07-18 00:00:00+00:00, 💛저 생각보다 여돌만 파는 것 같아요ㅋㅋ..인스타그램 보다가 유나 셀카 봤는데⠀ 이건 제 다이어리에 박제하고 싶어서⠀ 스티커로 열심히 찹찹 꾸몄습니당😝⠀ 사진이 예쁘니 뭘해도 예쁘네요..✨✨⠀ ✔️INFORMATION USED✔️- [쿠의취향X낼나] 오늘도 나답게 blue all set(협찬)⠀ - NelnaXCheese What's your color 컬러북 데코 Full set⠀ ⠀ #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #치즈스튜디오 혜디 열업로드🔥 아주 좋군 있지ㅜ버블도 구독했던 진심녀... 유우나도 존예지만 패드로꾸민것도 조녜야...
2021-07-18 00:00:00+00:00," 집에 갈거야? 그리기#07 #07년생 #중학생 #중2 #그림 #그림러 #그림스타그램 #캐릭터 #갤탭 #drawing #draw #art #painting #artwork #painting 둘 다 좋은데요? 못 고름😢ㅠㅠ 집에 못가죠 이건,, 완전 예뻐요😍👏"
2021-07-18 00:00:00+00:00," 💚유난히 푸르고 맑았던 한 주였어요.굉장히 바쁘고 정신 없고 힘들었던...다음주는 더 힘들 예정 🥲*✍🏻 used (tags)♥ : [낼나] 2021 낼나다이어리 (라이트, 파스텔)♥ : [쿠키즈X낼나] 보고싶냥 함께할개 폰꾸컴꾸 SET_강아지ver.*위 상품은 낼나크루 6기 활동을 통해 낼나샵으로부터 무료로 제공받은 상품입니다.♡ : [넛키즈네버다이] 캐슈넛의 화실*위 상품은 검색을 통해 무료로 공유받은 상품입니다.🌿 event!디지털 문방구 '낼나샵'에서 상품 구매 시, 결제 페이지 좌측의 쿠폰 번호란에 '낼나크루쭈깅' 글자를 입력하시면 5% 할인 혜택을 받으실 수 있어요 ♡ *#낼나샵 #낼나크루 #낼나크루6기 #낼나꾸루 #낼나크루쭈깅 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너 #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #폴꾸 #탑꾸 #ipad #goodnotes #digitalplannerstickers #디지털다꾸 #패드어리 #마이패드어리 #굿노트 #굿노트다이어리 #굿노트스티커 #다이어리스티커 #패드어리 #마이패드어리 u look so pretty🥺"
2021-07-18 00:00:00+00:00, 2021.07.18데포르메...#일러스트 #스케치 #갤럭시탭 #클립스튜디오 #갤탭 #수채화 #드로잉 #연필 #갤럭시탭s7플러스 #drawing #illustration #sketch #watercolor #galaxytabs7plus #clipstudio #daily #catstagram
2021-07-18 00:00:00+00:00, 동네에 #설빙이 생겨서 한번 갔다가 먹어본 #쑥찰떡설빙 ❄ 🍨 #빙수 #디저트스타그램 #디저트 #설빙 #후식 #그림 #갤탭 #갤럭시 #갤럭시탭 #그림글기 #일러스트 #그림스타그램 #그림연습 #그림그리기 #drawing #illust
2021-07-18 00:00:00+00:00," 파랑파랑한 🐬☁️┏━━━━━━━━━━━━━━━━┓💙🎶 낼나샵에서 제품 구매시 쿠폰코드 [낼나크루둥당]을 입력하시면 5% 할인 혜택을 받으실 수 있어요 :-) - 50명 한정, 아이디 하나 당 하나의 쿠폰만 O💙🎶 낼나샵 지원 제품*게시글 내 일부 상품을 낼나샵으로부터 무료 제공 받았습니다.#낼나X#kiki 하루하루 소중하게 메모팩#kiki 빈티지 스티커&마스킹테이프💙🎶 실구매 제품 #Kitsch! 키치 3공 바인더 #KENSOLOG 쉬폰 배경지 (배경맛집)┗━━━━━━━━━━━━━━━━┛ 💧"
2021-07-18 00:00:00+00:00, 처음이라 허무하고 이상한 어제 치과 간 이야기 #일러스트 #일러스트 #일러스트그램 #일러 #그림 #그림스타그램 #그림계정맞팔 #그림그리기 #illust #illustration #illustrator #illustagram #인스타툰 #웹툰 #인스타툰추천 #갤럭시탭 #갤탭 #이비스 #이비스페인트 #디지털드로잉 #그림일기 진짜 ㅠㅠㅠ 쪼끔~~ 따끔할거란 얘기가 어쩜 그리 무섭게 들리는지요 ㅠㅠ
2021-07-18 00:00:00+00:00," 🌱낼나크루 6기🌱..This week also went by fast! July is almost over, which means summer is almost over too😳😳..🥕[서식] (낼나) 2021 낼나 다이어리 (라이트, 차콜)👍🏻🥕[스티커] (매미공방) 강아지 케어 스티커👍🏻📝[스티커] (쿠의취향X낼나) 내 일을 나답게 선생님 스티커 세트👍🏻📝[스티커] (쿠의취향X낼나) 오늘도 나답게 BLUE ALL SET👍🏻📝[스티커] (치즈 스튜디오) 치치의 꿈: 음식 시리즈 all set👍🏻🥕아이패드 프로 12.9 3세대, 애플 펜슬 2세대, 그리고 스마트 키보드 폴리오👍🏻🥕APP ”Good Notes 5”👍🏻..{🥕: 내돈내산}{📝: 낼나샵으로부터 지원 받은 상품}..🌱낼나크루가 쏜다! 한국 낼나샵에서 “낼나크루ARIEL” 5%할인!..#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너"
2021-07-18 00:00:00+00:00," 💚#아이엔귀여워인간이니스프리인간어성초인간민트인간허브인간바질인간로즈마리.*✍🏻 used (tags)♡ : [쭈깅] 주접 스티커 *인스타/블로그에서 무료 공유 중이에요♡⁼³₌₃♡ : [zoominity] 페이퍼컨페티 그린 *위 상품은 낼나크루 6기 활동을 통해 낼나샵으로부터 무료로 제공받은 상품입니다.♡ : [온여름] 알파벳 스티커 Ver.5 *위 상품은 본인이 직접 구매한 상품입니다.*🌿 event!디지털 문방구 '낼나샵'에서 상품 구매 시, 결제 페이지 좌측의 쿠폰 번호란에 '낼나크루쭈깅' 글자를 입력하시면 5% 할인 혜택을 받으실 수 있어요 ♡ *#낼나샵 #낼나크루 #낼나크루6기 #낼나꾸루 #낼나크루쭈깅 #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #폴꾸 #탑꾸 #ipad #goodnotes #digitalplannerstickers #디지털다꾸 #패드어리 #마이패드어리 #굿노트 #굿노트다이어리 #굿노트스티커 #다이어리스티커 #패드어리 #마이패드어리 #straykids #jeongin #kpopdigitaljournal #kpopjournal #polcos"
2021-07-18 00:00:00+00:00, 2021-07-17 198번째😋#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #infinitepainter
2021-07-18 00:00:00+00:00," 💭다꾸 과몰입러의 사무실 점심배달 컨펌건 ㅎㅎ;;*✍🏻 used (tags)♡ : [내심의 은유] 말랑 노트 패드어리 ♡ : [HOPPANG] 테이프 4종 *위 상품들은 본인이 직접 구매한 상품입니다.♡ : [지니] 색연필 스티커 *위 상품은 검색을 통해 무료로 공유받은 상품입니다.*🌿 event!디지털 문방구 '낼나샵'에서 상품 구매 시, 결제 페이지 좌측의 쿠폰 번호란에 '낼나크루쭈깅' 글자를 입력하시면 5% 할인 혜택을 받으실 수 있어요 ♡ *#낼나샵 #낼나크루 #낼나크루6기 #낼나꾸루 #낼나크루쭈깅 #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #폴꾸 #탑꾸 #ipad #goodnotes #digitalplannerstickers #디지털다꾸 #패드어리 #마이패드어리 #굿노트 #굿노트다이어리 #굿노트스티커 #다이어리스티커 #패드어리 #마이패드어리"
2021-07-18 00:00:00+00:00," 🌱낼나크루 6기🌱..My small business🥰 I’m glad people love how their orders turned out😍..📝[서식] (치즈 스튜디오X낼나) What’s your color 컬러북 데코 Full set👍🏻🥕[스티커] (낼나Xkiki) kiki 소중한 데일리 라이프 (메모팩+스티커팩) ALL SET👍🏻🥕[스티커] (ViVi) 캘리그라피 스티커 20종👍🏻🥕아이패드 프로 12.9 3세대, 애플 펜슬 2세대, 그리고 스마트 키보드 폴리오👍🏻🥕APP ”Good Notes 5”👍🏻..{🥕: 내돈내산}{📝: 낼나샵으로부터 지원 받은 상품}..🌱낼나크루가 쏜다! 한국 낼나샵에서 “낼나크루ARIEL” 5%할인!..#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너"
2021-07-18 00:00:00+00:00," 🌱낼나크루 6기🌱..온 가족이 좋아하는 호두파이 만들기❤️Not many people know of Walnut pie, but it’s our favorite dessert!..🥕[서식] (소란한 하루) 파스텔 패브릭 배경지👍🏻🥕[서식] (유 레코드X낼나) 마이 버킷리스트 궁극의 올 인 원 세트👍🏻🥕아이패드 프로 12.9 3세대, 애플 펜슬 2세대, 그리고 스마트 키보드 폴리오👍🏻🥕APP ”Good Notes 5”👍🏻..{🥕: 내돈내산}{📝: 낼나샵으로부터 지원 받은 상품}..🌱낼나크루가 쏜다! 한국 낼나샵에서 “낼나크루ARIEL” 5%할인!..#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너"
2021-07-17 00:00:00+00:00, 2021.07.18#지박소년하나코군 #하나코군 #하나코 #모작 #모작그림 #모작연습 #재밌다 #갤탭s7 #갤탭 #그림연습 #또뭐그릴까
2021-07-17 00:00:00+00:00," 블랙위도우 보고 라자냐먹은 하루😘걸어가다 발목 삐끗하고 나서 남녀노소 불문 위태롭게 철길 위에 걸어가는 걸 보며 나혼자 긴장하고 걸은 날,,,,;;;😮‍💨--------❣️마지막 첨부된 쿠폰 이미지의 쿠폰코드를 아이디당 1회 낼나샵에서 사용할 수 있습니다(50명 한정)💎내돈내산💎✨[KENSOLOG] ANY CLIP ACRYLIC BOARD full set✨[KENSOLOG] CHIFFON BG✨[EC] 빛과 그림자 스티커✨[낼나x지니] nelna mood memo(PRO ber.)&sticker package✨[낼나] 2021 낼나다이어리 (프로, 파스텔)#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너 #낼나크루6기"
2021-07-17 00:00:00+00:00," 블랙위도우 보고 왔어요😘 나타샤 넘 머싯숨💕💕💕💕--------❣️마지막 첨부된 쿠폰 이미지의 쿠폰코드를 아이디당 1회 낼나샵에서 사용할 수 있습니다(50명 한정)💎내돈내산💎✨[KENSOLOG] ANY CLIP ACRYLIC BOARD full set✨[KENSOLOG] CHIFFON BG✨[EC] 빛과 그림자 스티커✨[낼나x지니] nelna mood memo(PRO ber.)&sticker package✨[낼나] 2021 낼나다이어리 (프로, 파스텔)#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너 #낼나크루6기 #다꾸러 #다꾸러소통 #다꾸러맞팔 #다꾸스타그램 #다꾸그램"
2021-07-17 00:00:00+00:00, 집을 만들어 보았습니다_🏠--#디지털드로잉 #태블릿드로잉 #갤탭 #드로잉 #건축드로잉 #공간스케치 #프리드로잉 #취미그림#digitaldrawing #tabletdrawing #galaxytab #drawing #architecturesketch #spacesketch #freedrawing #handrendering #architecture_art Good job👏 👏👏👏😍 👏👏👏
2021-07-17 00:00:00+00:00, 예뻐진 내 갤탭! 🤭...#갤탭 #갤럭시탭 #galaxytab #꾸미기 오 진짜 귀여워요 !! 👏😍
2021-07-17 00:00:00+00:00," 🍎낼나크루 6기_낼나꾸루🍎이번 포스팅은 이번주 위클리 페이지입니다. 지난 달부터 개인적으로 스트레스 받는 일이 많아서 마음이 안 좋았는데 지난 주에 조금은 해결이 되어서 이번주부터는 마음을 편하게 먹으려고 위클리 골을 이렇게 써보았습니다. 매일매일 보면서 어느 정도는 마음을 추스를 수 있게 되었어요.낼나샵에서 상품을 구매하실 때 쿠폰 코드에 '낼나크루모나'를 입력하시면 5퍼센트 할인을 받으실 수 있습니다! 따로 저에게 이익이 되거나 하는 부분은 아니니 부담없이 마음껏 사용하시기 바랍니다. 동일 쿠폰 코드 사용은 한 아이디 당 1회만 가능합니다.  🅽🅴🅻🅽🅰 🆂🅷🅾🅿 @nelna.shop낼나크루 제공제품[쿠의 취향] 집콕 쇼핑내돈내산 제품[낼나] 낼나다이어리 (프로, 파스텔)[쿠의취향X낼나] 내 일을 나답게/꿈의 대학 현실편[쿠키즈] 캠퍼스 라이프 스티커 set[KENSOLOG] ANY CLIP ACRYLIC BOARD full set🅰🅿🅿🅻🅴Apple 2020 iPad Air 10.9 (4th generation)Apple Pencil 2nd generation 🅰🅿🅿🅻🅸🅲🅰🆃🅸🅾🅽GoodNotes 5 #아이패드 #아이패드다이어리 #다꾸#아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵#낼나다 #2021낼나다 #디지털다이어리 #아이패드플래너 안녕하세요❤️ 유용한 게시물 잘 읽었습니다 :) 맞팔하며 소통해요 ❤️❤️ 선팔했습니다 :):)"
2021-07-17 00:00:00+00:00, 2021-07-16 197번째😋#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #infinitepainter
2021-07-17 00:00:00+00:00, 2021.07.17막둥이....#고양이 #일러스트 #스케치 #갤럭시탭 #클립스튜디오 #갤탭 #수채화 #드로잉 #막둥이 #펜 #일기 #갤럭시탭s7플러스 #cat #drawing #illustration #sketch #watercolor #galaxytabs7plus #clipstudio #daily #catstagram
2021-07-17 00:00:00+00:00, 오늘도 이모티콘 그리기 💌✂️😑••••#07 #07년생 #중학생 #중2 #그림 #그림러 #그림스타그램 #캐릭터 #갤탭 #drawing #draw #art #painting #artwork #painting Dm it👉 @_passion.of.art 3M❤️💖 뭔언가 간호사 같은 느낌? 너무 예뻐요 핑크 핑크 판타지 만화에 나올 것 같아요ᅲᅲ❤️❤️ 핑크핑크한ㄴ게 완전 예뻐요 ❤️ 제 편지도 보내고 싶네요. 😏😘
2021-07-17 00:00:00+00:00, 새로운 장소⭐ #🌲
2021-07-16 00:00:00+00:00," 으어어,, 과제, 기말레포트, 토익, JLPT 등등등,,, 할게 너무 많다,,, .🇮 🇳 🇫 🇴 🇷 🇲 🇦 🇹 🇮 🇴 🇳 🥕🏷#쿠의취향 - 최다행 프리노트♥ 🏷#소소한하루 - 화이트 패브릭 배경지♥ 🏷#낼나 x #kiki - 소중한 데일리 라이프 (메모팩+스티커팩)♥ 🏷#쿠의취향 - 꿈의대학 합격편/ 오늘도 나답게(공부)🏷#쿠의취향 - 꿈의대학 로망편🏷 @hye__piness - 알파벳 스티커🏷#초오 - 개강한 대학생🏷#소유즈 - 연필스티커.🐥낼나크루가 할인쿠폰 쏜다!🐥 2021년 7월 31일까지 [쿠폰할인코드] - [낼나크루두콩이]를 입력해주세요 5% 할인된 가격으로 낼나상품을 만나실 수 있어요🤗 아! 1개 아이디당 1개 쿠폰만 사용 가능하답니다 >< - - - 📌 본 게시글은 낼나크루 6기 활동으로서 낼나샵으로부터 ♥ 표시된 제품만을 제공받아 작성되었습니다 .🥕 = 내돈내산.#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 계절학기 들으시나요,,,ㅜㅠ̑̈ㅠ̑̈화이팅하세욥🔥🔥 아이고 바쁜날들이시네용😭 응원해요오!!"
2021-07-16 00:00:00+00:00, 너무 덥다ㅏㅏㅏ… #일러스트 #일러스트 #일러스트그램 #일러 #그림 #그림스타그램 #그림계정맞팔 #그림그리기 #illust #illustration #illustrator #illustagram #인스타툰 #웹툰 #인스타툰추천 #갤럭시탭 #갤탭 #이비스 #이비스페인트 #디지털드로잉 #웹툰추천 맞아요ㅠㅠ 요즘 너무 더웠어요ㅠㅠ 저도 녹는줄 알았어요ㅠㅠ😢😢
2021-07-16 00:00:00+00:00, 다들 어제 엄청난 무지개 봣냐구용🌈--------❣️마지막 첨부된 쿠폰 이미지의 쿠폰코드를 아이디당 1회 낼나샵에서 사용할 수 있습니다(50명 한정)🍎일부 상품을 낼나샵으로부터 지원받아 작성되었습니다✨[소란한 하루] 구름 스티커✨[루리네상점]기본메모지 스티커 42종✨[소란한 하루] 씰링왁스💎내돈내산💎✨[DT굿노트] 2021년 투명 6공 다이어리 ✨[낼나x지니] nelna mood memo(PRO ber.)&sticker package✨[머스트해브잇] 드라이플라워 스티커✨[머스트해브잇] Light Beige 무드스티커✨[내심의 은유] 만년형 일력 스티커✨[KENSOLOG] CUSTOM BINDER (Full set)✨[내심의 은유] 찢어진 종이 스티커 VOL 4 #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나크루6기 #다꾸러 #다꾸스타그램 #다꾸러맞팔 #다꾸그램
2021-07-16 00:00:00+00:00, 다들 어제 엄청난 무지개 보셨나요넘 예뻐서 계속 하늘만 쳐다봤어요🌈--------❣️마지막 첨부된 쿠폰 이미지의 쿠폰코드를 아이디당 1회 낼나샵에서 사용할 수 있습니다(50명 한정)🍎일부 상품을 낼나샵으로부터 지원받아 작성되었습니다✨[소란한 하루] 구름 스티커✨[루리네상점]기본메모지 스티커 42종✨[소란한 하루] 씰링왁스💎내돈내산💎✨[DT굿노트] 2021년 투명 6공 다이어리 ✨[낼나x지니] nelna mood memo(PRO ber.)&sticker package✨[머스트해브잇] 드라이플라워 스티커✨[머스트해브잇] Light Beige 무드스티커✨[내심의 은유] 만년형 일력 스티커✨[KENSOLOG] CUSTOM BINDER (Full set)✨[내심의 은유] 찢어진 종이 스티커 VOL 4 #아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵 #낼나크루6기 #다꾸러 #다꾸스타그램 #다꾸러맞팔 #다꾸그램
2021-07-16 00:00:00+00:00," 금요일 일기 🎶이번주도 이렇게 흘러가는 중 (_)┏━━━━━━━━━━━━━━━━┓🌷 낼나샵에서 제품 구매시 쿠폰코드 [낼나크루둥당]을 입력하시면 5% 할인 혜택을 받으실 수 있어요 :-) - 50명 한정, 아이디 하나 당 하나의 쿠폰만 O*게시글 내 일부 상품을 낼나샵으로부터 무료 제공 받았습니다.#낼나X#kiki 하루하루 소중하게 메모팩#kiki 과일소녀 사각스티커#kiki 빈티지 스티커&마스킹테이프🌷 실구매 제품 #KENSOLOG 쉬폰 배경지 (배경맛집) #KENSOLOG 오늘도 감성 한 스푼 다이어리 (2공 / 반투명) #내심의은유 물결라인 테이프┗━━━━━━━━━━━━━━━━┛ 🔥 @crcrary님! 다꾸 잘봤습니다ㅎㅎ 소통해요:) 우와 다꾸 이뻐요ㅎㅎ 중간에 영어 떡메..?같은거 쪽지 붙이듯이 붙이신것도 이뿌네요❤️"
2021-07-16 00:00:00+00:00, 친구들 그리기 챌린지#그림쟁이 #그림계정맞팔 #그림 #그림스타그램 #그림그리기 #그림그림 #캐릭터일러스트 #캐릭터디자인 #캐릭터 #팔로우미 #팔로우해요 #캐릭터아트 #좋아요 #좋반 #좋아요반사 #좋아요테러 #오리 #오리캐릭터 #공부 #화학 #이비스페인트 #공부시러 #갤탭 👏👏👏
2021-07-16 00:00:00+00:00, 다음 스티커는 간 떨어지는 동거 스티커🌟🌟🌟블로그 링크는 프로필에📎📎📎 블로그에서 무료 다운로드 가능합니다❣️❣️❣️#아이패드 #갤탭 #굿노트 #굿노트스티커 #디지털스티커 #다꾸 #플꾸 #일러스트 #그림 #스티커 #오징어파쇄기 #드라마 #간떨어지는동거 #혜리 #장기용
2021-07-16 00:00:00+00:00, 2021.07.16드로잉..#일러스트 #스케치 #갤럭시탭 #클립스튜디오 #갤탭 #수채화 #드로잉 #연필 #갤럭시탭s7플러스 #drawing #illustration #sketch #watercolor #galaxytabs7plus #clipstudio #daily #catstagram
2021-07-16 00:00:00+00:00, 2021-07-15 196번째😋#취미 #그림계정 #그림 #그림스타그램 #크로키 #취미미술 #스케치 #손그림 #갤탭 #디지털드로잉 #직장인취미 #직장인스타그램 #캐릭터일러스트 #드로잉 #일러스트 #일러스트레이션 #일상 #일상스타그램 #sketch #illustration #illust #drawing #pendrawings #pendraw #art #penportrait #hobby #digitaldrawing #characterillustration #infinitepainter Dm it 👉 @vintage_arts_ 2M+ 😍 PROMOTE IT 🎨 @_THEHOUSEOF_ART 🔥
2021-07-15 00:00:00+00:00," 코로나 제발 물러나고,, 기말시즌이라 기말레포트에,, 시험에,,, 너무너무 바쁜 하루네요얼른 종강이 오길🤣.🇮 🇳 🇫 🇴 🇷 🇲 🇦 🇹 🇮 🇴 🇳 ♥ 🏷#LAFREZLEY - 6공 프로ver🏷#소유즈 - 색연필, 필기구 스티커🏷#초오 - 개강한 대학생🏷#쿠의취향 - 6월 스티커(2)🍀🏷#두콩이의스티커 - 얼굴스티커(블로그 무료공유).🐥낼나크루가 할인쿠폰 쏜다!🐥 2021년 7월 31일까지 [쿠폰할인코드] - [낼나크루두콩이]를 입력해주세요 5% 할인된 가격으로 낼나상품을 만나실 수 있어요🤗 아! 1개 아이디당 1개 쿠폰만 사용 가능하답니다 >< - - - 📌 본 게시글은 낼나크루 6기 활동으로서 낼나샵으로부터 ♥ 표시된 제품만을 제공받아 작성되었습니다 .🍀= 내가만든 스티커.#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #ipad #goodnotes #digitalplannerstickers #낼나샵"
2021-07-15 00:00:00+00:00, 오늘 스플러 색감 굳~~😃 공부는 조금씩 꾸준히 성실하게 개미처럼 늘려가야지~!! 맹구 인스 붙인김에 개미송 적어봤어용 ㅋㅋㅋ.........#공부 #공스타 #공스타그램 #인스터디그램 #플래너 #스터디플래너 #05 #05년생 #05공스타 #05공스타그램 #특성화고 #갤탭 #갤탭스터디플래너 #갤탭필기 #공부자극 #공스타맞팔 #공스타소통 #공스타맞팔환영 #공스타그램맞팔 #공스타그램📚 #공부기록 #공부인증 #공부시간 #공부스타그램 #악필러 #악필러의공스타 #악필러는웁니다 #모트모트 #모트모트플래너 #0715 공스타 맞팔해요🙌😊 수고하셨어요! 저는 영어 수동태 너무 어려운것 같아요ㅠㅠ 해도해도 잘 모르겠어요... 플래너에 맹구 인스 너무 귀여워요 안녕히주무세요❤️❤️
2021-07-15 00:00:00+00:00, 나도 글씨 잘쓰고 싶다....😹 어제 피드 오늘 올려용~ 어제 스플러 맘에 좀 드는듯? 오늘건 바로 다음 게시물에~~♡😍....... #공부 #공스타 #공스타그램 #인스터디그램 #플래너 #스터디플래너 #05 #05년생 #05공스타 #05공스타그램 #특성화고 #갤탭 #갤탭스터디플래너 #갤탭필기 #공부자극 #공스타맞팔 #공스타소통 #공스타맞팔환영 #공스타그램맞팔 #공스타그램📚 #공부기록 #공부인증 #공부시간 #공부스타그램 #악필러 #악필러의공스타 #악필러는웁니다 #모트모트 #모트모트플래너 #0714 수고하셨어요! 글씨 잘쓰시는데요?😍 독서 계획도 세우신다니 너무 멋지세요 저도 책 읽어야 하는데 매번 말로만 그러네요..ㅜㅜ 안녕히주무세요💗💗
2021-07-15 00:00:00+00:00, 세경이언니♡..#세경이언니 #신세경 #바닐라코 #신세경배경화면 #신세경화보 #태블릿pc #갤럭시탭 #태블릿케이스 #갤탭 #갤탭배경화면 #핑크배경화면 #예쁜언니 #핑크스타그램 #유명인 #좋아하는연애인 #최애템 #핑크템 #좋아하는색 #예쁘다 #아름답다 #공주님 #핑크공주님 #애정템 #데일리템 #공부템 잘 꾸며진 피드에 감동하구 가요! 우리 소통해요^^ 좋아요 누르고 갑니닷 제 피드도 놀러와주세요^^ 댓글 남기구 갑니다! 괜찮으시다면 맞팔해염~~♥
2021-07-15 00:00:00+00:00, 🍒...........#cherry #red #갤탭 #그림 #그림스타그램 #좋아요 #07
2021-07-15 00:00:00+00:00, 최근에 가장 마음에 들었던 위클리➰💛-🏷다이어리 및 스티커는 설렘문방구 스토어에서 구매 가능합니다◡̎ 💛
2020-12-14 00:00:00+00:00, #3 발라당 고양이 🐈
2020-12-14 00:00:00+00:00, #2 잠자는 고양이 💙💙 🌷
2021-07-15 00:00:00+00:00, 오늘의 필기샷✏2021.07.15.목-지난방 필기 과목이 상경 통합이었군...!급하게 펼친 경영ㅎㅎㅎ일반경영이랑 마케팅까지 보고 가고 싶은데나에겐 내일 하루밖에 남지 않았고경제도 봐야하는데내일 비행기 타고 올라가면 빨라야 1시에 공부 시작할 수 있는데ㅎㅎㅎㅎㅎㅎㅎㅎ-신난다ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ시험치고 오면 들어야 할 독스가 한가득🙂미루지 말자던 저번주의 나..는이미 없어진 지 오래🤦‍♀️-#공기업 #공기업취준 #공기업취준생 #취준 #취준스타그램 #공스타그램 #취준생 #공부 #공부자극 #공부기록 #필기 #필기스타그램 #떡메 #노트패드 #필기샷 #갤럭시탭 #갤럭시탭s7 #갤럭시탭필기 #갤럭시탭s7필기 #갤탭 #갤탭필기 와 글씨 넘예뻐여..아이패드 유전데 갤탭 뽐뿌.. 앗 저랑 똑같은 노트 쓰시네요 래번클로 🙌
2021-07-15 00:00:00+00:00, #삼성서비스센터 #구리 가서#아들 #갤럭시탭 #액정 #파손#수리 하고#74000원 하#공짜 로 받은#갤탭 매달 #만원 내는데벌써 4번째 #액정수리#마이나스의손 #대환장#육아맘 #아들맘 #육아맘일상 #아들맘일상 #주부 #주부스타그램 비싼사탕먹었네여언니...ㅠㅠ
2021-07-15 00:00:00+00:00," 와! 인스타툰 시작❣️❣️…안녕하세요! 연보라 입니다.작가도 아니고, 전문 일러스트레이터도 아니지만 인스타툰이 그리고 싶어 시작해요!!잘 봐주시면 감사하겠습니당. 사실은 전 학생이라 자주 올리지 못할수도 있어요ㅠㅠ 실력도 안 좋을수 있구요. 하지만 잘 봐주셨으면 좋겠어요! 일상툰을 그릴 예정이고요,@yeon_puple 이라는 계정 운영 합니다! #일러스트 #일러스트 #일러스트그램 #일러 #그림 #그림스타그램 #그림계정맞팔 #그림그리기 #illust #illustration #illustrator #illustagram #인스타툰 #웹툰 #인스타툰추천 #갤럭시탭 #갤탭 #이비스 #이비스페인트 #디지털드로잉 본계 보고 왔네용! 팔로우하고 가요❤️ 기대할게요"
2021-07-15 00:00:00+00:00, 짠!! 증명사진!! #일러스트 #일러스트 #일러스트그램 #일러 #그림 #그림스타그램 #그림계정맞팔 #그림그리기 #illust #illustration #illustrator #illustagram #인스타툰 #웹툰 #인스타툰추천 #갤럭시탭 #갤탭 #이비스 #이비스페인트 #디지털드로잉 #증명사진 캐릭터 너무 귀여워요💙
