,review,star
20,고등학생이라 가벼운 노트북을 알아보던 중 갤럭시북 s를 사게되었습니다.<배송> 목요일 저녁에 주문했는데 토요일 낮에 도착했어요!<장점>기존에 집에서 공용으로 쓰던 16인치 노트북을 사용했어서 화면이 작지 않을까 걱정했는데 노트북 화면이 모니터에 꽉차 있어서 불편하다는 느낌은 없었습니다! 색도 예쁘고 두께도 얇아서 좋았어요 이 노트북에서 가장 마음에 들었던 점은 바로 무게인데요 정말 가벼워서 좋았어요. 화면 터치 기능도 꽤 유용한 것같아요<단점>이 노트북의 최대 단점은 발열인 것 같아요 노트북이 쉽게 뜨거워져요 두번째 단점은 키보드 인것같아요 기존에 쓰던 노트북이랑 자판크기가 달라져서 인지 타자가 빨리 안쳐지고 오타가 많이 나요 이부분은 익숙해지면 괜찮아 질 것 같네요 솔직히 저는 게임이나 영상 편집 등 무거운 프로그램은 안써서 발열빼면 이 노트북에 굉장히 만족합니다.,5
21,"우선 배송이 빠릅니다.월요일 오전 주문하고 화요일에 받았습니다.꼭 필요한 것으로 구성된 넉넉한 사은품과 함께 구매한 C타입 허브까지 무사히 잘 도착했네요.제품은 속도도 빠르고 조용합니다.그리고 터치기능때문에 스마트폰과 노트북을 합체(?)한 느낌입니다.예상보다 너무 슬림해서 놀랐고,터치 기능은 생각보다 너무 편리하게 사용할 수 있을 듯 합니다.기존 노트북 사용시에도 생각없이 스마트폰처럼터치하다가 놀라곤 했는데 이런게 가능하니...아무튼 작업시간도 줄고 사용하는게 너무 편리하네요.전원버튼에 지문인식 기능도 있어 유용하네요.좋은 가격에 좋은 제품을 구매했네요~^^",5
22,"실사용해보니 주변 사람들에게도 권해주고 싶은 상품입니다. 대학생부터 직장인까지 학습 또는 업무용으로 매우 추천합니다. 특히, 펜이 없기 때문에 독서실이나 카페 등 다른 사람과 함께 쓰는 공간에서도 눈치보지 않을 수 있어서 정말 좋습니다.1. 크기 :  A4용지 정도  - 전에 쓰던 것도 삼성 13인치 모델이었는데, 베젤 부분이 얇아지면서 노트북    자체의 크기는 더 작게 나오고 가벼워졌네요.2. 성능 : 일반 학습 및 사무용  - 갤럭시북S를 구매하기 전에 검색해보니 이전 모델 CPU는 모바일용으로 호환    이 안되는 프로그램이 많았었다고 하는데, 현재 모델은 일반적으로 필요한 기    능들은 어지간히 잘 돌아갑니다.3. 베터리 : 외출시에는 충전기 휴대가 필요(핸드폰과 같은 C타입이어서 좋음)   - 이미지 첨부한 사용가능시간 4시간 30분은 완충상태에서 중간 밝기, 한글 및      인터넷(유튜브)를 실행했을 때 사용가능시간으로 참고해주세요.4. 발열 및 소음 : 하루 종일 사용해본 결과, 발열감은 조금 있으나 사용에 무리가     오거나 불편하지는 않았습니다. 팬이 없기 때문에 팬소음 자체가 없고, 제가     키보드를 시끄럽게 치는 편인데도 키 소리도 상당히 작습니다.",5
23,부품납품 고전으로 A/S가 안된다고 환불받고 기사님이 필요사양아려주신데로 찾아보니 이제품이 가격대비 리뷰도 좋고 해서 구매했습니다일단 구성품이 너무 좋네요~색상 사이즈도 맘에 듭니다기존에 쓰던것보다 화면은 작지만전에 쓰던 제품이 기사님이 꼭 피해야할 사양으로 알려주신 제품의 완전체^^;여서 그랬는지... 이 갤러시북 작지만화질 속도 너무 맘에 듭니다사이즈에 비해 한손으로 들기에 좀 무거운감은 있지만 그리옮겨다니며 쓸일 많지않으니 패스합니다전모델 사양이 너무 그지같아서였었는지그냥 다 맘에 드네요밀림 방지 실리콘까지도 ㅎㅎ,5
24,"주문한 바로 다음날 바로 도착했습니다. 배송 정말 빨라요.  평소에 노트북을 매일 들고 다니기 때문에 이번에 노트북 구매할 때 가장 중요시 여긴게 무게였는데 정말 얇고 가볍습니다.그리고 무엇보다 너무 예뻐요ㅠㅠㅠ 지금까지 써본 노트북 중 제일 예쁩니다.. 매번 흰색, 검정색 노트북만 보다가..핑크빛 도는 노트북 첨 보는데..넘넘 예뻐서 마음에 들어요ㅎㅎㅎ 블루투스마우스, 파우치, 마우스패드까지 사은품도 잘 도착했고, 저는 키스킨 추가로 구매했습니다. 화면 터치도 잘 됩니다~굳이 아쉬운 점을 뽑자면, usb단자가 c타입 포트밖에 없다는점 정도!? 정말 가성비좋고 예쁩니다~~!~!!",5
25,"5년 넘은 노트북으로 아이들 강의 듣다가 먹통되는 바람에 급하게 알아보다 리뷰들 보고 구매했어요. 배송 하루만에 받았고 무거운 노트북이 싫어서 최대한 가벼운 걸로 알아봤는데 사이즈,무게에 우선 별 다섯개 줍니다너무 가볍고 좋아요 색상도 중학생 딸이 맘에 들어합니다. 아직 초기라 이것저것 사용해 보진 않았지만 이정도면 괜찮아 보여요동영상 보기도 빠르고 화질도 너무 좋아요한달 사용 후에 리뷰 또 남길게요아 몇시간 차이로 할인율이 달라져 버려서 그게 좀 아쉬웠어요ㅜ",5
26,"일단 배송은 예상날짜에 왔어요^^ 디자인이 깔끔하고 이뻐요!!그리고 인터넷 강의보는용으로 사용하기에 좋고, 터치감도 좋고, 문서 작성용으로도 사용하기 적합한것 같아요!!^^  그리고 무게가 가벼워서 들고다니기에 좋아요!!^^ 배터리는 아직 완충은 안해봤지만..  13프로 남았는데 2시간정도 사용할수 있다고 뜨더라구요~~ 완충하면 꽤 사용할수있을꺼같아요^^동영상 재생도 잘되요단점은..  변환포트를 사용해야 한다는 불편함이 있지만 변환포트가 들어있어서 따로 구매하지않아도 되요!!",5
27,"배송이 엄청 빠릅니다. 당일 출고 돼서 다음날 바로 왔어요. 급하게 필요했는데 감사합니다. 여러모로 가성비가 좋은 노트북입니다. 컴알못이라 노트북 사려고 별명이 스티브잡스인 친구한테 물어봐서 구매했습니다. 친구말로는 as를 걱정 하지 않아도 되고, 운영체제도 이미 설치되어 오고, cpu도 사무용으로 구매한 저에게 충분하다고.. 했어요.! 아직 사용 전이라 잘 모르겠지만 무게도 가볍고 디자인도 이쁘고 날렵하게 잘 빠진 것 같아서 잘 들고 다닐 것 같습니다. 색상은 메탈분홍인데 제 스타일이에요… 핑크색 스티커 붙이고 다니기 딱일 듯 합니다. 맥북 에어 m1이랑 완전 고민했는데 이걸로 사길 잘 한 것 같아요. 아무래도 운영체제 때문에 공공기관에서 일하는 저에겐 부담이더라구요. 대학생 노트북 고민하는 분께도 추천입니다. 대학생 때 맥북 사용해본 적 있는데 팀플하면 빌런 될 수도.. 있거든요..? 같은 한글 프로그램이라도 보내면 이상하게 깨져있거나.. 교수님께서 주신 파일도 다 윈도우에서 만드는 거라 호환이 안 되는 경우가 있어요.. 그러니까 걍 얌전히 윈도우 노트북 쓰세요. 저도 맥북으로 버티다가 도저히 안 되겠어서ㅠ 샀습니다! 암튼 현명한 구매하시길 바라요~~",5
28,"일단 배송이 정말 빨리 왔어요. 설연휴 지나고 바로 왔답니다. 저는 고성능이 필요한 노트북 작업은 필요없고 강의나 학교수업, 간단한 문서작업이 목적이었기 때문에 가성비 노트북을 찾아보고 있었어요. 삼성라인의 플러스 모델도 고민했었는데 노트북s 제품을 실물로 보고나서는 마음을 굳혔어요. 정말 얇고 이렇게 가벼워도 되나 싶어요. 그만큼 휴대성이 좋고 화면터치가능한건 신세계였어요.(마우스가 따로 필요없는)화면 화질도 깨끗해요. 지문인식 온오프라서 보안도 좋고 무엇보다 윈도우10이 깔려있는 제품이라 오자마자 인터넷사용이 가능해서 좋았어요. 이보다 저렴한 제품의 가성비 노트북은 다른 브랜드로도 많지만 믿고 쓰는 삼성브랜드 제품을 이 가격과 스펙으로 다른데서 만나보기는 힘들다고 생각해요. 인텔 i3이고 인터넷속도는 엄청 빠른건 아닌데 와이파이연결 금방되고 만족합니다. 그레이 색상 완전 추천해요! 특히 여성분들한테는 이 제품 정말 만족할거라고 생각해요! 사은품도 빵빵해서 아주 좋습니다!!",5
29,"예전의 노트가 15인치에다가 5,6년 전에 구입했던터라문서 작성용으로 휴대가 간편한 노트북을 찾고 있었어요.13인치 사이즈가 적당할 것 같아서인터넷 쇼핑몰을 보다가 크게 고민하지도 않고이 제품을 구입했습니다.역시나 너무 가볍고 아주 얇아서 휴대하기에 너무 좋을 것 같네요.가방에 넣고 다녀도 무겁지 않아요.저는 문서 작성과 웹서핑 용으로만 이 노트북을 사용할거여서제게는 딱인 것 같습니다.무엇보다 터치가 가능하니 글을 읽어야 하는 작업을 할 때도너무 좋구요!다만, 처음 부팅을 하고 베터리를 충전시키는데발열이 조금 심해서 놀랐습니다.혹시나 문제가 있는 건 아닌가 걱정했는데처음 충전할 때만 발열이 있고그 이후에는 전혀 없는 것 같네요.저는 가성비 아주 만족합니다.^^",5
30,실제로 제품을 보고 너무 마음에 들어서 알아보다 여기가 제일 저렴하고 사은품도 좋고 가격도 좋아서 구입했어요 새벽에 주문에서 그날 낮에 출고 되서 담날 받았어요 배송 빠르구요 실제로 봤을때 얼씨 골드가 너무 예뻐서 선택했어요 사실 노트북은 처음 사는거라 걱정했는데 막상 사서 써보니 더 만족 스러웠어요 우선 크기가 크지 않아서 좋았고 가벼워서 좋았어요 리뷰이벤트 오피스도 주셔서 좋네요~,5
31,외부 박스가 플렉스로 와서 혹시나 싶어서 의구심에 찍기 시작했으나 본품을 확인하고 만족스러운 개봉기 영상이 되었습니다. 보시는바와 같이 단순한 구성에 가벼운 무게만으로도 충분히 가치있는 노트북이고 추가로 발열도 적다는 점이 대단한 메리트가 있습니다. 아주 만족스럽습니다,5
32,"매인 컴퓨터가 있고, 서브로 활용하고자 갤럭시북s를 구입하였습니다. 구매목적은 휴대성이 1순위이고, 문서 작업 및 동영상 시청이 2순위 정도라 너무 고사양은 필요없을 것 같아 추천 받고 이 모델 구입하였는데, 너무 만족합니다.1. 외관/디자인  -예쁩니다. 삼성 노트북이 과연 맞나 싶을 정도로 예쁩니다. 와이프가 맥북 프로 쓰는데, 맥북보다 더 예쁘네요. 날렵하고 얇고, 1kg 미만 무게라 정말 가볍습니다. 왜 삼성이 이런 노트북 더 만들어내지 않는지 안타까울 정도입니다. 직전까지 삼성 갤럭시북 10.6 모델을 3년 가까이 썼는데, 비교가 안됩니다.2. 성능 -i3 모델 구입하였습니다. 각종 기본 프로그램 최적화시키고 cpu 및 ram 성능 체크해보니, 유튜브 하나 정도 틀어놓고 웹서핑 하거나 문서 작성하는 정도는 쾌적하게 돌아갑니다. 원래 게임을 안해서, 게임을 돌리면 어떻게 될진 모르겠지만, 대학생이나 일반 직장인 사무용으로는 120% 충분하다고 봅니다. 3. 배터리 -좀 더 사용을 해봐야겠지만, 일반적인 밝기에서 7~8시간은 충분히 쓸 것 같습니다. 원래 광고할 때 나오는 최대 사용시간을 1/2로 나누면 대체적으로 맞더라구요. 물론, 최적화 정도에 따라 10시간 이상도 쓸 듯 합니다. 4. 결론 -사용 목적이 정말 뚜렷한 노트북입니다. 휴대 목적이 강하고, 문서 작업과 웹서핑을 주로 하며, 예쁜 노트북을 찾으시는 분에게는 무조건 추천합니다. 1년 전에 신제품으로 나왔을 때 120만원 이상 하던 고가품이었지만, 1년 가까이 시간이 지나면서, 또 이번에 갤럭시북 고 모델이 나온다고 하면서 갤럭시북s 가격이 많이 떨어졌습니다. 제품 받아보고 확인하니 2021년 2월 생산품이라, 그다지 제고도 아닌데 이것저것 할인해서 80만원 내외에서 사니(네이버 적립 포인트 제외하고도!) 합리적입니다.",5
33,"컴알못이라 아무 정보 없고 컴퓨터 사양 기타등등 아무것도 모르는채로 열심히 검색하다가 구매했어요~AS 생각해서 중소기업보다는 사후처리 좋은 곳으로 골랐고, 가지고 다니기 편리한 무게와 부담없는 가격에 초점을 맞췄습니다. 게임 전혀 안하고 동영상 시청 및 간간히 문서작성 혹은 인터넷 서핑용으로 찾아보았기 떄문에 사양은 전혀 고려하지 않았고요. 제 기준에 딱 맞는 이 제품 발견했습니다.방금 받아보고 전원켜서 세팅 및 여러가지 해보면서 느낀점 정리합니다.일단 생각보다 정말 가볍고요, 가지고 다니기 부담없는 무게입니다. 그리고 디자인이 참 이쁩니다. 들고다니기 뿌듯하겠어요.터치스크린이 된다는게 큰 메리트라고 생각하지 않았는데 의외로 신세계네요.항상 스마트폰 사용하다보니 나도 모르게 화면 터치하게 되는데 그게 또 먹히니까 무척 편리합니다. 사은품으로 주신 마우스도 엄청 유용하네요.윈도우도 이미 깔려있어서 좋습니다.다만 업무용으로 구매 고려하시는 분들은 MS오피스 추가하시는 게 좋겠어요~ 정말 윈도우만 있습니다 ㅎㅎ 저는 뭐, 굳이 사용하지 않아서 추가하지 않았습니다.다른 후기에서 봤던것 처럼 노트북이 무척 슬림하고 가볍다보니 화면 열때 손톱이 짧으면 조금 힘듭니다.그리고 노트북 자체가 조금 작다보니 키보드의 특수키들 사용이 어려운 단점이 있습니다. 이 부분은 이 제품뿐 아니라 노트북 자체의 문제이고, 사용하며 적응되는 부분이니 크게 걱정되지는 않습니다. 말 그대로 요정도의 아주 사소한 단점을 굳이굳이 꼽아봅니다.그 외에는 정말 마음에 듭니다.사은품 주신 파우치, 무선마우스, 마우스패드 등도 하나같이 필요한 것들이라 더 좋았습니다.여러가지 행사로 저렴하게 구매해서 더더 좋습니다.",5
34,"학교에서 사용하려고 샀는데 너무 마음에 듭니다!! 디자인도 그레이지만 오히려 더 고급스럽고, 너무 가벼워서 100만원 호가하는 노트북 못지 않게 잘 쓰고 있습니다!! 그리고 터치스크린이 은근히 번거로울 것 같다고 생각했는데 전혀 그렇지 않고 중간중간 창 닫기나 커서 갖다 댈 때 유용하게 잘 쓰고 있습니다!! 또, 스페이스 바가 불편하지 않고, 터치스크린이 있으니까 마우스를 따로 사지 않아도 될 것 같아요!! 역시, 삼성노트북은 언제나 대만족입니다!! 사은품도 함꼐 주셔서 감사합니다~ 예쁘게 잘 쓸게요오~!!",5
35,"컴알못이라서 노트북을 처음 구매했는데... 하라는데로설치하고,무선마우스 연결하기전에 핸드폰처럼 터치하는게 왜이렇게 편한지~ 인터넷서핑이랑,문서작업,유트브보고 있는데~ 정말  잘 산거 같아요~^^토요일날 도착해서 배송확정하려는데 가격이 내려가서 반품할까 했는데 네이버포인트가 차이나고 그냥 사용하기로 했네요!!",5
36,"직장인이지만 이직을 생각하다보니 작업용 노트북이 필요하겠다 싶더라구요. 무거운 프로그램을 돌려야하는 직업도 아니고, 오피스 프로그램을 이용한 가벼운 문서작업과 영상시청 정도로만 이용할 계획이여서 적합한 사양을 찾던 중 발견한 제품이었어요.가격과 무게(휴대성)를 최우선적으로 고려하다보니 이 제품과 한사랑씨앤씨가 베스트라고 생각해서 즉시 결제했습니다. 그리고 오늘 첫 세팅하고보니, 생각했던 것 이상으로 만족스러워요 :)무게도 여성 기준 한 손으로 들어도 가볍고, 색상도 은은한 로즈골드에 가까운 흔치않은 색상이어서 아주아주 만족스럽습니다. 영상으로 보시면 아시겠지만, 화면전환도 시원시원합니다. 좋은 제품, 좋은 가격에 판매해주셔서 고맙습니다. 오래오래 아껴서 잘 써보겠습니다.",5
37,"너무 만족스럽습니다.가성비 최고의 노트북인강을 듣기에도 딱이고 넷플릭스, 왓챠, 티빙 모두 잘 됩니다.게임은 메이플정도는 해봤네요 ㅎㅎㅎ진짜 정말 가벼워서 가방에 들었나 생각될 정도입니다.라이트하게 노트북 쓰실분들에게 강추 합니다.",5
