,review,star
197,"노트북 사려고 며칠동안 고민하다가 결국은 데려와버렸네요!ㅎㅎ 저 같은 경우 노트북 들고 다닐 일이 많아 휴대성을 가장 중점으로 노트북 데려왔는데요, 실제로 만나보니 색상도 예쁘고 무게도 가벼운 편이라 휴대성이 매우 마음에듭니당ㅠㅠ♥",5
198,생각보다 빨리왔네요~~13인치랑 고민하다가 15인치로 했는데잘한거같아요~ 윈도우설치서비스 받을걸 설치하느라 애좀먹었어요~ 앏고 가벼워서 노트북느낌이 아닌듯 한게 장점인거같아요~ ㅎ 아직 사용은 별로안해봐서 담에 다시 후기올려볼께욥~~^^혹시 저처럼 13인치랑 고민하시는분있으실까바모니터크기 보시라구 a4용지 올려서 찍어봤어요~ ㅋㅋ,5
199,사전예약 31일에 하고 13일에 받았어요 ㅋ 생각보다 빨리 받아서 기분도 좋고 노트북도 너무 좋으네요 외장그래픽카드 mx450 성능도 맘에 들고 로딩 속도도 엄청 빠름니다 다만 프리도스이다 보니 처음 윈도우 설치시 인터넷 연결이 안되서 애먹었어요 ㅋ,5
200,"우선 색상을 실제로 보고 구매하지 못 해서 걱정을 했는데요 생각보다 더 이뻤습니다 약간 어두운 로즈 골드 느낌? 그리고 작년 갤럭시북 이온을 이용했었는데 성능이 향상된 게 확실히 느껴졌습니다. 피파4도 원활하게 돌아가고 속도도 굉장히 빠릅니다. 고사양게임이나 그래픽 작업을 하시지 않고 적당한 사양의 온라인 게임을 즐기고 필기 기능을 이용하시는 분께 추천드립니다. 그리고 화면이 360도 접히고 텐트 모드, 태블릿 모드 등 다양한 각도로 이용할 수 있어 편리합니다. 행사 중에 구매하여 합리적인 가격으로 좋은 제품 산 것 같네요 감사합니다 ㅎㅎ",5
201,"이번에 2 in 1 제품을 써보려고 갤럭시북 프로 360을 구매하였습니다.  키감도 좋고, 유튜브와 같은 동영상 볼 때도 화질도 선명하고, 무엇보다도 2 in 1의 장점인 필기모드가 굉장히 맘에듭니다. 필기감이 너무 좋아서 태블릿 모드로 계속 공부하고 싶은 생각이 들어요! 만족스럽게 사용할 것 같습니다.",5
202,"그램16이 있어도 구입한 프로360!!올해 초 직장에서 그램16 새 노트북을 지급해줬습니다~ 허나 기대하던 성능이 아니었습니다. 공문 팅, 느려지는 속도마침 나온 프로 360이 PDF필기가 필요한 저에게 딱이다 싶었죠역시 저에겐 삼성 노트북입니다.행사 덕분에 다시 삼성노트북을 사용하게되었네요삼성, 판매자분 감사합니다 ^^장점들어갑니다먼저 듣던대로 비주얼 이쁩니다.인터넷 창 빠릿하구요 느릿한 인트라넷도 빠르게 들어가네요펜 필기감, 성능 만족합니다.아몰레드 색감으로 동영상 화질 최고클리어 타입 설정으로 가독성 괜찮습니다C타입만 있어서 걱정했는데 어차피 다른 타입이라도 허브 필요해요가끔 마우스 대기 귀찮을때 그냥 터치로 들어갑니다 ㅎㅎㅎ엑셀 쓸때 유용한 오른쪽에 따로 있는 숫자키배열키감 매우 좋습니다.180도 누웠던 메탈보다 360도 놀랍습니다.스마트폰과 연동성 활용도 좋습니다.아몰레드 색감으로 동영상 화질 최고클리어 타입 설정으로 가독성 괜찮습니다C타입만 있어서 걱정했는데 어차피 다른 타입이라도 허브 필요해요가끔 마우스 대기 귀찮을때 그냥 터치로 들어갑니다 ㅎㅎㅎ엑셀 쓸때 유용한 오른쪽에 따로 있는 숫자키배열",5
203,데스크탑만 쓰다가 최근 노트북이 필요해져서 알아보던중 이번에 신제품으로 나온 갤럭시북 프로360 제품이 눈에 띄었습니다. 다른 제품들도 고민했지만 출시할인으로 적당한 가격에 삼성제품이라 AS도 편할것 같아 네이비 색상으로 구매했습니다. 아직 더 사용해봐야겠지만 패널도 좋고 가벼워서 딱 좋은것같습니다.,5
204,배송도 빠르고 상품도 충전재가 빠방해서 안전하게 받았어요. 갤북 프로 360 살까말까 고민했는데 사전예약 구매체험단 참여 가능하길래 결제를 눌렀습니다!! 쓰는 동안 잘 사용해보려고요. 자세한 리뷰는 유튜브에서 검색해보아요~,5
205,요즘 코로나 때문에 대학생 화상교육을 받기 위해 인터넷 사이트 검색하는 중에 가장 저렴하여 구매하게 되었어요 태블릿 기능 및 스크린 터치 기능이 참 좋네요. 다른 노트북 보다 미스틱 브론즈 색상이 확실히 이뻐요. lg그램에 비해 무게가 무거운 것이 단점있지만 배송도 빠르고 만족합니다.,5
206,"예약구매로 주문하고 한달만에 받았어요.8일 발송 예정이라 했지만, 26일에 받았어요ㅎ 배송 늦어진 이유도 사람들이 써놓은 Q&A보고 알았네요. 급한건 아니라 그냥 기다렸어요. 오긴 왔으니 뭐 괜찮아요. 네이버시스템상 손해보ㄹ일은 없어보이니까요. 비가와서 겉상자는 조금 축축해도 안에는 빵빵한 에어캡 덕분에 멀쩡히 잘 왔어요. 상자도 노트북 디자인도 깔끔하니 좋네요. 버즈도 잘 받았어요. 일단 사용하는데 문제없어보이네요. 펜도 잘 인식ㅎㅏ고, 반대로 꺽이는것도 잘돼요. 잘쓸게요.",5
207,갤럭시북 플렉스 2년여간 사용하다가 기변했습니다.이유는 다음과 같습니다.1) 가벼워짐 ㅡ 15인치급에서 무게는 상당히 중요합니다. 요번 갤북프로360은 약 1.39kg의 무게로 체감이 장난아닙니다.2) 우측 쉬프트 길어짐ㅡ 예 많이 중요합니다. 지문버튼도 우측위로 올라간것도 좋네요.전에 쓰던 플렉스와 같이 매우 만족합니다.강추합니다.,5
208,비대면 수업을 하면서 노트북이 필요했는데 노트북 기능에 s펜으로 필기 까지 되는 갤럭시 북 프로 360을 구매하게 되었습니다.그리고 카페나 도서관에서 공부를 자주 하는데 가볍고 조용해서 너무 마음에 들어요.디자인도 메탈바디라서 엄청 고급스러워요. 갤럭시 북 프로 360 구매한거 너무 만족입니다.,5
209,너무 마음에 들어요 일단 처음 구매할땐 디자인때문에 샀구요요즘 노트북이 이렇게 좋아졌나 싶을 정도로 터치도 옛날 터치스크린 생각하시면 안되고 요즘 최신폰 만지는듯한 터치감이에요이질감 전혀 없습니다화면 오래 쳐다봐도 선명해서 눈도 하나도 안아프고뒤로 접어지고 세워지는 기능 덕분에 테이블이나 침대 위에서 넷플릭스 보기에도 넘 좋아요 ㅎㅎ램 추가하니까 확실히 체감속도 빠른거같구요 사은품으로 받은 갤럭시 버즈도 받아서 잘 사용하고 있습니다,5
210,NT950QDY-A51AN 색상도 너무 깔끔하고 무게도 아주 가벼우며 휴대하기도 적당합니다. 360도 접을수 있고 펜이 있어 더 좋네요... 물론 속도도 매우 빠릅니다. 펜이 노트북에 장착이 안되는건 조금 불편한 점이네요... 아무튼 만족합니다. 매우 만족...,5
211,한달동안 진짜 맨날맨날기다리던게 인제와가지구 너무너무 기쁜마음에 몇시간동안 만지고 놀았습니당><지문인식도 빠르게 인식되서너무 좋았고 인터넷도빠르고 화면크기도 딱 좋아요 키감도 너무 좋고색깔도이뿌고 화면이 360도 돌아가서 아예 접어서 쓰면 테블릿들고있는거깉이요bbb일단 뭣보다 화면터치감이 되게좋아요요즘원래이렇게 잘나오나요화면이 터치가되니까 엄청편하고 또 빠때리 없을떄 밑에 바로 충전도 가능하다는점도 암튼 제품은 이상없고 잘받았습니당 ㅎㅎㅎ다만 배송이 너무너무 늦어서 화났다가 또 이렇게 좋은 제품오니까사르르 풀리네요ㅋㅋㅋ 화질도좋고 암튼 다 좋아여 걸리는부분이없어여잘산듯 ㅎㅎㅎ감사합니당,5
212,"업무용으로 구매하였는데 적당한 것 같습니다.무겁지 않고 화면은 커서 보기 좋구요, 다만 USB 포트가 없어 C타입 젠더 연결해야 하는게 아쉽네요그래도 스크린 터치가 가능해서 마우스 없이 편리하기 사용되는게 신세계네요 제품 자체는 좋은데, 맥아피가 48일전에 만료되었다고 떠서 좀 찜찜하네요. SSD 추가 + 윈도우 설치때문에 개봉되어서 오는 것은 알았지만 개봉 반품 상품을 받은건가 생각도 들구요... 요 부분만 아니였음 정말 괜찮았을거 같아요",5
213,13인치하고 15인치하고 어떤모델을 살까 고민 많이 하다가 15인치 모델로 구매 했습니다.동영상 감상하거나 인터넷 사용할때 화면 큰게 더 좋을거 같아서 선택 했습니다. 구매한 다음날 배송 바로 받았습니다.실제로 사용해보니 화면 큰걸 사길 잘한거 같습니다.펜으로 사용도 하고 참 편리한 노트북입니다.아주 만족합니다.,5
214,테블릿pc가 필요하던 참에 플렉스 모델을 보고 살려다가 2 나온다해서 기다렸다 구매했습니다. 친구가 플렉스1 사용하는데 좀더 기다렸다 사길 잘했다는 생각 듭니다. 아직 사용은 많이 안해봤으나 그램쓰다가 바꾼건데 화질 매우 선명합니다. 가벼운 노트북 쓰다 바꿔서 무게감은 확실히 느껴지지만 좋은 노트북 사용하는데 이정도는 감수해야 한다고 생각합니다. 다만 휀돌아가는 소리가 조금 큰게 걸리긴 합니다,5
215,"LG그램360과 갤럭시북 프로360 중에 많이 고민하다가 갤럭시로 결정했습니다. 엄청 오랜만에 노트북을 교체하는 것이라 많이 고민하던 중에 결정했는데 무지 만족합니다. 단단해보이는  외형만큼 내구성도 갖쳤고, 바디 소재는 항공 우주 알루미늄 시리즈를 사용해서 역시나 하는 외형입니다. 디스플레이는 슈퍼아몰레드 터치라 특유의 선명함을 느낄 수 있습니다. 전원 키 지문인식이라 보안성을 강조했고 그 무엇보다 가벼움과 얇음이 최대의 장점이라고 할 수 있습니다. 특히 갤럭시 다른 펜도 혼용이 가능해서 펜 사용도 용이하게 되었습니다. 대신 터치패드에 무선충전기능이 빠진것이 다소 아쉽긴 하지만 외부 연결 포트를 활용해 충전 가능한 점 활용해 보려고 합니다. 썬더볼트4라 무엇보다 속도 강화되었기에 기대해봅니다.  메모리가 16gm이라 속도감 정말 최고입니다.  재택근무시 영상회의 등에 활용해 보면서 얼마나 좋은지 다른 제품들과 비교해보겠습니다.    ",5
216,"온라인 수업을 준비하면서 터치필기 가능한 제품을 찾다가 이 제품이 제일 좋은 것 같아서 주문했어요~ 색은 미스틱브론즈라고 되어 있는데, 제기준에서는 로즈골드라서 여성분들이 좋아할만한 제품이예요..ㅋㅋ성능은 말할 것 없이 좋아요~타 사이트보다 저렴해서 잘 산것 같아요~^^",5
217,"저는 서피스 프로 3, 씽크패드 요가를 포함해 컨버터블, 2-in-1 노트북 내지는 태블릿을 5개 이상 기기에서 총 10년을 사용해 오고 있습니다. 그간 삼성에서도 이 카테고리에 해당하는 노트북을 제법 많이 발표해왔지만, 제 마음을 잡아당기는 물건은 없었는데, 이 갤럭시 북 플렉스 2는 다르게 다가옵니다.구미가 당기는 포인트가 여럿있는데, 그 포인트를 짚어보자면,1. 썬더볼트 4 포트가 있다?2. 노트북에서 S펜이 되는 건 여럿 있었지만 제스쳐까지?3. 용량 확장을 UFS리더기로 간편하게 할 수 있다?4. 무선 배터리 공유가 된다?  1. 썬더볼트는 특히 3세대 기술 이후부터는 엄청나게 다양한 확장성으로 eGPU를 달 수도 있고, 독을 달면 엄청난 확장성도 확보할 수 있습니다. 포트가 2개 있으니 eGPU하고도 외장 모니터를 달면 게임을 좋아하는 저로써는 완벽하죠.  2. 비즈니스 환경에서 PPT 발표는 뗄레야 뗄 수 없는 것 같습니다. 프리젠터를 하나 구입해 들고다니면서 사용해 왔습니다만, 늘상 가지고 다니는 게 아니면 한번씩 깜박할 때가 분명히 생깁니다. 이럴 경우에는 참 난감합니다. 회사 외부에서 진행할 때는 더 그렇지요. 이제 요게 있으면 S펜만 있으면 되겠군요.  3. 노트북에서 microSD나 UFS 리더기는 용량 확장을 하는 데에 있어 아주 좋은 수단 중 하나입니다. A/S 센터에 가서 HW를 변경 설치하는 방법도 있지만, 굳이 그렇게까지 해야 돼?라는 생각이 남습니다. 이 갤럭시 북 플렉스 2는 UFS도 지원하니 이제 SSD를 업그레이드 하거나 할 필요가 이전보다도 덜해질 겁니다.  4. 개인적으로 포트에 뭘 꽂아서 충전하는 것을 싫어합니다. 어쩔 수 없는 경우 말고는 집에서 항상 무선충전 스탠드에 올려놓고 충전합니다. 웨어러블은 더욱 선택지가 없지요. 하지만, 무선 충전의 단점이 있었으니, 가끔 스탠드에 제대로 올려놓지 못해 충전이 안되는 경우가 발생한다는 겁니다. 밤새 스탠드에 올려놓고도 배터리가 한낮에 절반밖에 남지 않는다면 남은 근무시간이 엄청 초조해집니다. 근무시간에 이걸 어디에 충전할 데도 없을 뿐 더러 충전 스탠드나 크레들을 휴대하기도 어렵습니다. 하지만, 이제 요녀석이 있다면, 걱정 없어지겠지요.  이 이전 시리즈에서도 구미가 당기는 포인트는 있었습니다만, 프로세서가 아쉬워 결정을 포기한 기억이 있습니다. 이번 시리즈는 비교적 평이 좋은 11세대 프로세서도 들어가 있어 좋은 선택이 될 것 같습니다.  삼성 갤럭시 북 플렉스 2를 진심으로 기대합니다!  감사합니다.",5
218,윈도우 설치된버전으로 받으니 시리얼키만 입력하면 되니까 편하네요! 프리도스 버전이라 좀 더 저렴한 가격에 살수있어서 좋았어요노트북은 생각보다 더 고급스러운 색이고 빠릿빠릿해서 좋습니다ㅋㅋ 화면 터치가 생각보다 더 편해요 태블릿모드도 좀 무겁고 큰 탭을 쓰는 느낌입니다무거워서 들고 쓰는건 무리같아요..엎드려서 그림 그릴때 쓸듯어쨌든 전반적으로 맘에 듭니다 오래 잘 쓸거같아요,5
219,"외관: 색깔 맘에 듭니다. 개인적으로 금속 느낌을 별로 안 좋아하지만, 디자인 측면에서나 지문 방지 측면에서나 장점이기에 감수해야 할 것 같습니다. 필요하면 필름 알아봐야겠네요.무게: 알고 있었지만 무겁긴 하네요. 이건 뭐 크기와 맞바꾼다고 생각해야 할 것 같습니다. 15.6인치 치고 이만한 크기와 무게면 만족합니다.기타: 유튜브 평 중에 덮개 열기가 안 좋다는 평이 있는데 생각보다 열기 괜찮습니다. 크게 불편함은 못 느낄 것 같습니다.",5
220,"업무용,취미용으로 노트북을 알아보던 중에 갤럭시북 프로 360을 선택하게 되었습니다구매 전 화면으로 봤던것보다 실제 노트북을 받아보니 색상이 더 은은하고 예뻤습니다!갤럭시북 구성품에는 C타입 케이블이 있었는데 갤럭시S 시리즈를 쓰는 저희 가족들이 사용하기 좋을것 같습니다! S펜으로 마우스없이 노트북을 이용할 수 있어 더욱 빠른 작업과 즐거운 취미생활을 할 수 있을 것 같습니다~",5
221,재택근무를 위해 노트북을 구매하려고 노려보는 중 좋은 이벤트가 있어 얼른 구매했네요.하루만 더 기다렸으면 네이비 구매가 가능했는데 그건 좀 아쉽네요~하지만 브론즈도 로즈골드에 가까운 색상이라 고급스러워 보입니다.기대했던 만큼 만족스럽네요~,5
222,"이번에 대학원 공부를 하며 수명을 다한 노트북을 보내고 새 노트북이 꼭 필요했어요. 노트북 구입시 가장 포기할 수 없는게 첫째 휴대성이었고, 그 다음이 활용성이었어요. 여러날 찾고 또 찾아본 끝에 새로 출시될 갤럭시북 프로를 살펴보게 되었고.. 이왕이면 태블릿으로도 사용가능한 360을 구입하게 되었어요~ 휴대폰과의 자동연동 기능, S펜 터치 기능, 장시간 사용가능한 배터리, 화면 크기 등등 모든 면에서 눈길을 끌었네요. 게다가 미스틱브론즈 색감에 부드럽게 빠진 디자인 또한 너무 맘에 들어 잘 구입한 것 같아요~ 다만.. 무게는 제가 생각했던 것보다는 좀 묵직한 느낌이어서 아쉽기는 해요.키보드에는 커버스킨을 따로 구입하여 얹어놓아 사진에는 좀 뿌옇게 보이네요~ 암튼 매력적인 제품임에는 틀림없습니다~^^",5
223,저는 노트북을 구매할 때 외관의 모습을 많이 봐서 삼성 갤럭시 북 프로 360 브론즈 컬러 모델을 구입하였습니다. 자칫 과하면 호불호가 많이 나뉠 수도 있는 브론즈 컬러이지만 갤럭시 북 프로 360의 브론즈 색상은 은은하고 부담스럽지 않게 금빛이 띄어서 정말 마음에 들었습니다. 또 노트북 두께가 얇아서 여기서 나오는 고급스러움도 정말 마음에 들었습니다.,5
224,"좋은기회에 다른곳보다 완전저렴한가격에 구매할수있어서 일단 엄청 좋구요,  택배상태도 정말  던져도 안부셔지게끔 꼼꼼하게 보내주셨네요   지금 이것저것 설치중인데 얼른 사용해보고싶네요^^  초딩아이들 줌수업도 엄마,아빠 할것없이 잘쓰일것같습니다   잘쓸께요 색상도 진짜 이뻐요 최고입니다~~!!!!!",5
225,"집에서 업무 볼 때 사용하려고 구매했습니다. 이전에 삼성 아티브9을 사용했었는데, 비교했을 때 훨씬 얇고 가벼워요. 소음은 거의 없는 편이고 화면의 밝기는 상대적으로 조금 낮은 편인데 화질이 깨끗해서 보기 편합니다. 휴대폰<>랩탑 간 데이터 이동이 자유로워진 점에서 잠깐 사용했는데도 엄청 편리했어요. 주변 어두워지면 자동으로 키보드 백라이트 들어오는것도 편리해요! 네이비 구매할까 하다가 버즈프로 행사해서 로즈색상 구매했는데 색상도 만족합니다.",5
226,년식 있는 노트북 교체로 이온2랑 고민했는데 아이가 플렉스2에 똭 꽂혀서 구매했어요.윈도 설치하느라 조금 고생했지만 약간 핑그골드빛 색상이며 빠른 속도로 학교 수업용으로 넘 만족하며 사용중입니다.마우스 없어도 아직까진 불편한거 모르겠어요.,5
227,배송이 진짜 빠르네요!외관 너무이쁘고 고급스럽습니다.s펜이 내부수납 안되는것이 단점이지만필기감도 너무 좋고 속도도빠르고 깔끔합니다.간단한 문서작업 하기에는 스펙이 너무 좋아요!!그램과 고민했지만 프로360 너무 만족합니다.가볍고 충전 정말 빠르네요!전체적으로 깔끔하고빠르고 좋아요~맥북만 쓰다 넘어왔는데 사용하기 편해서 앞으로도 갤럭시북 시리즈만 구매할것 같아요~,5
228,배송도 주말에 주문해서 그렇지 월요일에 바로 발송해주셔서 화요일에 바로 받았고 포장도 완전 튼튼하고 꼼꼼하게 잘해주셔서 안전하게 잘 받았습니다! 개봉후 사용해보니 하자도 없고 쌩쌩 잘 돌아갑니다! 크기에 비해 정말 가볍고 색도 생각보다 이뻐서 맘에들어요! 사은품으로 주신 넣어주신 ssd도 이상없고 이미 사용중인 버즈가 있어 부모님께 드렸더니 좋아하십니다! 감사히 잘 사용하겠습니다! 많이 파세요:),5
229,이번에 사용하던 노트북을 새로 교체하기로 결정오랫동안 사용할 생각으로 삼성전자 갤럭시북플렉스2NT950QDZ-G51A 구입 배송 하루만에 받아설치후 사용 짧은 후기 지만 QLED디스플레이 터치스크린 S펜 무선충전 기능  만족합니다.👍👍👍,5
230,"노트북을 새로 구입하고 싶어 알아보던 중, 갤럭시 프로 360nt 이벤트를 한다고 해서 얼른 참여했습니다! 일단 저는 주로 인강용과, 영상감상 위주로 찾고 있는데 갤럭시 프로 360nt는 이런 제 목적에 딱 맞는 사양이 있어서 넘 기대됩니다! 일단 테블릿과 휴대폰과 연동이 된다니...!! 너무 획기적인 아이디어입니다. 그동안 노트북에 있는 자료, 휴대폰에 있는 자료 등 서로 옮기려면 너무 번거로웠는데 이런 기능이 있다고 하니 정말 편리할 것 같습니다. 그리고 한번 충전시 20시간 사용가능하다니~ 앞으로 콘센트 찾아다닐 필요 없어서 좋을거같아요! 무엇보다 amoled 디스플레이라 영상감상에 최적일 거 같아 눈도 피로하지 않을 꿀아이템이네요. 화면도 넓고 커서 문서 작업하기도 좋을거 같습니다. 이렇게 큰데 가볍기까지하다니! 삼성 기술력은 역시 세계 최고입니다ㅎㅎ 더구나 요즘 코로나때문에 인터넷 강의나 화상회의를 해야되는 경우가 많은데, 노이즈 캔슬링 기능도 있어서 잡음도 적다니..! 요즘 시대에 딱 맞는 노트북이네요.  리얼펜도 있고 360도 회전도 되서, 업무미팅이나 모임에 가서도 인싸가 될거 같아서 벌써 기분이 좋네요! 당첨되서 여러 기능을 써볼 생각을 하니깐 벌써 설레입니다ㅎㅎ 꼭 당첨되었으면 좋겠네요^^",5
231,타사제품쓰다가 2in1으론 처음으로 구매했습니다. 수욜밤에 주문했는데 이틀만인 금욜날 배송와서 깜짝놀랐어요. 사은품인 버즈는 늦게 도착한다지만 본품 배송이 워낙 빨라서 만족합니다.배송자체도 매우 안전하게 포장되어 도착했고 노트북은 확실히 무게가 얇고 2in1 15.6인치에 비해 가벼운 느낌입니다!무엇보다 색감이나 재질이 엄청 세련돼서 마음에 듭니다. 티감도 이정도면 괜찮구요 펜은 역시 s펜이네요ㅎㅎ,5
232,처음받아보는 삼성이네요. 아직 윈도우설치 전이지만 마감이나 퀄리티가 역시 삼성이네요. 펜도있어서 강의들을때나 미팅할때 효율적일거같고 화질도 패널이 좋아 선명할듯합니다. 잘쓰고 다음에 또 구매하겠습니다. 많이파셔요 ^^,5
233,주문하고 다음날 오전에 배송이 와서 깜짝 놀랐어요.ㅋ 뽁뽁이로 포장 해주셔서 안전하게 받았어요. 가볍고 속도 엄청빠르고 미스틱 브론즈 색상 너무 이쁩니다. 와이프 선물이었는데 너무 너무 좋아하네요. 펜이 기본으로 들어있어 와이프가 너무 쉽게 작업할수 있는일들이 너무 많을것 같아 더 좋아합니다.,5
234,"이번에 계속 사용하던 노트북이 너무 낡고 더러워서 갤럭시북 플렉스2 유튜브같은데서 추천영상 많이보고 사게되었어요 ㅎㅎ진짜 상상했던 만큼 기대에 충족했고 화질이랑 화면360도, 펜사용하는것도 너무너무 좋아요 ㅎㅎ 사은품으로 모나미볼펜도 받았는데 잘 사용할게요 ^^",5
235,일요일에 결제해서 화요일에 받았어요수요일 도착 예정이었는데 빨리 받아서 좋네요ㅎㅎ여자친구 생일선물로 고민고민하다가요즘 인강 듣는데 타사 바이북이 너무 느리고 불편해하길래 갤럭시북 플렉스2  사줬는데 너무 좋아합니다ㅎㅎ둘다 컴터 잘 몰라서 네이버지식인 도움 + 여자친구가 갖고싶어하는 디자인 해서 구매했는데색도 이쁘고 고급스럽고 화면도 쨍쨍하니 속도도 불편함 없이 사용할수 있는 속도이고 어제 셋팅해서 오늘 인강 듣고 이런저런 사이트 사용했는데 안끊기고 잘쓰고 있습니다.단점은 기능이나 옵션이 너~~무 많다는 점?ㅎㅎ이게 다 뭐야..  했네요ㅎㅎ 뭐가뭔지 잘 모르겠고다 사용하진 않을거 같은 컴알못이라 쓰는거만 쓸테지만 이쁘고 깔끔하고 갖고싶어하던거 사줬는데만족하니 뿌듯합니다ㅎㅎ,5
236,"제 돈 주고 처음 노트북을 사보는 거라, 2-3주 가량 고심 또 고심을 했어요. 노트북을 배송 받고서도, 2-3일 전원 버튼도 안 누르며 노트북 잘 고른 것일지 고민했어요. 윈도우가 설치되지 않은 프리도스 노트북이기에, 윈도우 설치하며 노력도 많이했고 (윈도우를 처음 설치해봤거든요...) 윈도우 설치 후엔, 왜 터치패드가 안되지? 왜 화면이 터치가 안되지? 당황도 했어요. 알고보니, 윈도우 다운 -> 인터넷 랜선(인텔 사이트 등을 통해) 다운 -> 삼성 업데이트 등, 차근 차근 하면 되더군요. 저는 드디어 노트북이 제 기능을 갖췄어요!!윈도우, 삼성 업데이트, 여러 앱 다운 등을 하고 나서, 삼성 아카데미 기간 이벤트도 확인해보니... 받을 수 있는 혜택도 꽤 되더군요 기분 좋아요 ㅎㅎ 고민했던 그 긴 시간들이, 기대감으로 바꼈어요 아깝지 않게 진짜 기분 좋게, 기똥차게 사용해보려구요. 만족스럽습니다 !",5
237,처음으로 제 노트북을 구매하였습니다.  그동안은 그냥 남에게 노트북을 사주었지만 이번엔 진짜로 제가 박스 포장뜯고 사용하고 있는 노트북입니다. 잘사용하겠습니다. 디자인도 괜찮고 잘 하면 오래사용할수 있을 것이라고 생각합니다. 제발 팬소음 발열만 없기를 희망합니다. 감사합니다.,5
238,"사무실 들고 다니면서 공부할려구 구매한 노트북, 완전 편안하고, 가볍고, 기능이 너무 좋아요~~고르고 고르다가 드디어 찾은 모델,,한참 고민하다가 결정한 모델너무 마음에 듭니다.말이 필요없이 직접체험해야만 이 노트북의 진가를 알수있어요. 아들들이 본인이 가져간다고 서로들 난리네요..",5
239,"기존 사용하던 고사양의 데스크탑이 게임을 하지않아 필요가 없어져서 새로 노트북구매를 고려했습니다. 이전부터 삼성의 노트북만 사용해서 가장 먼저 출시된 노트북을 찾아봤는데 개선된 디스플레이나 알루미늄 바디, 화면터치기능, 태블릿 모드 등 업무에 많은 도움이 될 것으로 생각되서 가격은 조금 비싸지만 플렉스2 구매해서 후기남기고 있습니다. 17년도까지 쓰던 노트북과 요새 나오는 노트북은 확실히 급이 다르다는걸 느끼고 있습니다. 아주 만족스럽고 조심해서 오래오래 사용할 생각입니다^^",5
240,"제가 지금 몰래 공부해서 이직을 준비하는 중이거든요 이번 년도 말쯤 있는 시험 준비하는데,단기간에 꼭 성공해야 합니다.요약집 왔다갔다 하며 노트북 (인강)보는게 필수인데지금 한 5년 된 노트북을 쓰고 있자니덩치도 무겁고 약간씩 버벅여서 여러 모로 제약이 아주 많습니다.시험 준비에 화이팅하라는 의미로삼성에서 갤럭시북 프로를 선물로 하사하여 주시길 기원해 봅니다.이 얘기는 친구에게도 부모님에게도 지인들에게도 하지 못한 이야기네요,ㅋ신분 탈출하게 해주세요.진심을 담아 리뷰로나마 이렇게 써봅니다당첨되어서 받게 되면 블로그에도 성의껏 리뷰 올려볼께요그럼,제 앞날에도 삼성에도 행운이 함께 하기를..! 하쿠나 마타타!  갓블레스 미 & 삼성...... ^^",5
241,진짜 최고. 기다린 보람이 있었어요. 처음에 윈도우 설치를 어떻게 해야할지 몰라서 괜히 취소 했다고 하루동안 붙잡고 후회했는데 설치하고 나니 뿌듯. 화질은 말할 것도 없고 속도는 물론 그냥 전체적으로 다 좋아요.워낙에 오래된 노트북을 쓰고 있어서 뭘 사든 좋았겠지만 사고 싶은게 이거여서 과감하게 질렀습니다. 다만 속상했던 건 액정에 찍힘 자국이 있어서 너무 짜증났는데 빛에 비추는 거 아니면 안보여서 귀찮아서 그냥 넘어갔어요.예쁘게 잘 쓰겠습니다,5
242,노트북 구입을 마음먹고 검색중 갤럭시북플렉스2가 태블릿 대용 및 업무용으로 사용하기 가장 좋을 것 같아 구입하였습니다. 데이터 유심사용으로 장소에 구애받지 않고 인터넷 사용이 가능하여 너무 편리하고 휴대폰 연동도 생각보다 괜찮은 것 같습니다.다만 해상도가 조금 높았으면 하는 개인적인 아쉬움은 있지만 디스플레이 자체의 밝기나 선명도는 아주 만족합니다.,5
243,"둘째 중학교 입학 선물로 구매 했습니다.사실 중학생에갠 과분 하지만 저도 같이 쓸려고 큰맘먹고 샀습니다.브론즈로 구매 했는데 생각보다 컬러가 좋구요, 980pro 들어간 스스디도 만족 스러운 속도를 보여 줍니다. 터치되는 노트북은 처음인데 이것저것 좀 더 써 봐야겠어요.",5
244,"앞으로 집에서 문서 등 작업할 일이 많아질 것 같아 생애 처음으로 노트북을 돈주고 사게 됐어요. 그러다보니 여러 노트북, 성능, 디자인 등을 오랜 시간 고민하다 선택했습니다. 유튜브 찾아보신 분들은 어떤게 이 노트북의 단점인지는 잘 알거에요. 하지만 디자인 면에서 압도적이라 후회는 없네요 ㅎㅎ램16기가에 이정도 가격이면 엄청 저렴하게 잘 산 것 같고, 부가적으로 이벤트 사은품같은 것도 쏠쏠하네요.그리고 중요한 것..!좀 여유있으신 분들은 그냥 윈도우 깔린걸로 사세요. 조금 아껴보겠다고 프리도스 샀다가 너무나 고생했네요.Usb c핀만 있는것도 다소 불편하지만, 익숙해질 것 같아요. 아무튼 결론은 너무 이쁘고 이쁘고 이쁘네요♡",5
